SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
10.7107107107107,-1.55794106781993,-1.37250703548497,-3.19526683236697,-4.2200570275234,-2.1830314105326,3.66095514980296,0.19719453469466,6.89523632701207,1.35963202073312,1.5589846358182,170.525714284818,163.493753016049,170.525714284818,163.493753016049,170.525714284818
10.8108108108108,-1.5503113131422,-1.37185742195929,-3.18853763621698,-4.22810671599327,-2.18765764484092,3.68129940655005,0.187581088159133,6.93489964957202,1.27986476796929,1.58722646804975,170.44694370991,163.171029807207,170.44694370991,163.171029807207,170.44694370991
10.9109109109109,-1.53422260960918,-1.35778030925728,-3.18719187294827,-4.2111961061223,-2.18865589652885,3.68531348971479,0.217103512451599,6.95982727848704,1.23114528078739,1.59521918311475,170.395595324458,162.844516218118,170.395595324458,162.844516218118,170.395595324458
11.011011011011,-1.52410629637314,-1.36619679831306,-3.14313587254864,-4.20399430049255,-2.19315961236814,3.69881868608413,0.207416010556837,7.00940833440648,1.1867346126581,1.59755975100372,170.35463060297,162.487156688121,170.35463060297,162.487156688121,170.35463060297
11.1111111111111,-1.53222827879003,-1.35549819626019,-3.14434542171826,-4.23094444082962,-2.19236418529054,3.71109816073959,0.212952849114732,7.01332552996933,1.12124522242934,1.5937989805938,170.316003166667,162.125954355556,170.316003166667,162.125954355556,170.316003166667
11.2112112112112,-1.53479132236398,-1.33412744611135,-3.11905230875915,-4.23638676910512,-2.20498968573596,3.71536474228812,0.218749421961325,7.04549007429027,1.1177023503365,1.58248535036623,170.28329612676,161.758634351451,170.28329612676,161.758634351451,170.28329612676
11.3113113113113,-1.52928089050625,-1.32168100399254,-3.11330624202574,-4.29022924035068,-2.21199661725596,3.71529001801557,0.247605505598867,7.04292087202754,1.05743149294405,1.58331343378217,170.246090795462,161.383553675876,170.246090795462,161.383553675876,170.246090795462
11.4114114114114,-1.52851097499614,-1.31314299608308,-3.10963910225315,-4.30437733308364,-2.20295282081889,3.72027483770115,0.263964588067538,7.0694742282472,1.06502823322931,1.59121820118783,170.176331216416,161.011388726727,170.176331216416,161.011388726727,170.176331216416
11.5115115115115,-1.53884501190213,-1.3181127076265,-3.09873726259795,-4.30055694528744,-2.20835097296848,3.73101610197019,0.259409017172344,7.06061509007281,1.04113258348757,1.59225322520407,170.106133725425,160.67354512289,170.106133725425,160.67354512289,170.106133725425
11.6116116116116,-1.53617843052818,-1.32236701460751,-3.06916722127387,-4.30522926953945,-2.220415150733,3.72764000601797,0.257771396176296,7.10365522743026,0.995566279561294,1.6196586585833,170.035936227227,160.338818404538,170.035936227227,160.338818404538,170.035936227227
11.7117117117117,-1.53117789842012,-1.30917500277973,-3.06992897978799,-4.2811903829886,-2.21247868610551,3.72582204328395,0.252777386597041,7.10471781666972,0.963862406155048,1.61303716361771,169.965738783784,160.004091652853,169.965738783784,160.004091652853,169.965738783784
11.8118118118118,-1.51826008138477,-1.3007058407553,-3.04147300830602,-4.25233818246021,-2.19827020583587,3.74595311757216,0.239038603373294,7.14219774761234,0.955165947095401,1.6207511334595,169.832601995529,159.669364895996,169.832601995529,159.669364895996,169.832601995529
11.9119119119119,-1.52348621941117,-1.31238028079233,-3.03878888642674,-4.23827531028767,-2.19600497069455,3.74331641787107,0.259262623666089,7.13352849851453,0.955080775185906,1.62071591660725,169.695700069803,159.320463895529,169.695700069803,159.320463895529,169.695700069803
12.012012012012,-1.52173309112292,-1.3256746002296,-3.01868474055726,-4.23729918389241,-2.18042000922799,3.73082261247875,0.27488408827008,7.17696856531603,0.967566701877766,1.62828155346171,169.559754069269,158.923435673774,169.559754069269,158.923435673774,169.559754069269
12.1121121121121,-1.53252989743589,-1.34732440114143,-2.98936184656494,-4.23538068882209,-2.15016774296467,3.73613268409117,0.309318171702129,7.22998381855899,0.941494312313658,1.6577800600898,169.423808102069,158.519657390691,169.423808102069,158.519657390691,169.423808102069
12.2122122122122,-1.53878966300758,-1.33438173633956,-3.0004374390682,-4.2221403730572,-2.14749866418873,3.73160119747766,0.339014492943718,7.23094690297257,0.925976456038958,1.65845205140125,169.259938292826,158.115879099233,169.259938292826,158.115879099233,169.259938292826
12.3123123123123,-1.53498782998943,-1.32984760759415,-2.97745371954506,-4.21140706373189,-2.14260995039551,3.72717714804179,0.34173103597053,7.24130930918269,0.917485759250779,1.68099589284251,169.071300046046,157.71210081021,169.071300046046,157.71210081021,169.071300046046
12.4124124124124,-1.54054266711881,-1.30236072513267,-2.99698793503735,-4.21730841905972,-2.14808699221802,3.72383784041347,0.290989720532361,7.26221958741582,0.882365473008716,1.69523632857488,168.882663602836,157.309024138038,168.882663602836,157.309024138038,168.882663602836
12.5125125125125,-1.52333606016968,-1.26102448857802,-2.93962049183835,-4.2190292909824,-2.10732583627601,3.7434437470322,0.243403185517108,7.26989414280154,0.827285743399438,1.71061835192312,168.69729637324,156.913658087454,168.69729637324,156.913658087454,168.69729637324
12.6126126126126,-1.51862809529855,-1.23498708811946,-2.92821941139676,-4.19864104020514,-2.09977992119651,3.75565332128764,0.190272314689513,7.28548794244813,0.787608920371532,1.72984566891469,168.518018334535,156.514998887387,168.518018334535,156.514998887387,168.518018334535
12.7127127127127,-1.50852151971877,-1.19794090291732,-2.91343514478995,-4.17078780390506,-2.09445347838417,3.74923096811534,0.13504134214795,7.27861500737372,0.721472741760414,1.72913539070238,168.39438904301,156.110171529429,168.39438904301,156.110171529429,168.39438904301
12.8128128128128,-1.511897478446,-1.15243104836757,-2.85802772958497,-4.16613627518594,-2.05804865682933,3.77876130927232,0.114848457047451,7.29394467856661,0.614654199701484,1.77050552720739,168.270759751485,155.705344116817,168.270759751485,155.705344116817,168.270759751485
12.9129129129129,-1.51656128422654,-1.14971959587868,-2.86791776405006,-4.15247897919574,-2.06265959470367,3.77647583952298,0.0763189772556222,7.29680124125493,0.563143883580502,1.77506115139018,168.148342526727,155.30843229009,168.148342526727,155.30843229009,168.148342526727
13.013013013013,-1.51049243353065,-1.16282648284716,-2.8246836046873,-4.18243832065429,-2.03955419988587,3.7783293128762,0.0574898956743812,7.30835991709011,0.505727377451773,1.79368400184164,168.027627852719,154.92266022022,168.027627852719,154.92266022022,168.027627852719
13.1131131131131,-1.50732078267623,-1.17854472177485,-2.8215371401278,-4.15963104378641,-2.03248752438368,3.77417931005038,0.0484497662131133,7.30309156006067,0.492520678242456,1.78826780440771,167.944299570604,154.536928614147,167.944299570604,154.536928614147,167.944299570604
13.2132132132132,-1.47519993986775,-1.21745629371112,-2.72610665197326,-4.17920465652534,-1.99778856561464,3.81727787134937,0.097204789924835,7.45606312949117,0.474268355255383,1.84062556615948,167.868313340741,154.151197066667,167.868313340741,154.151197066667,167.868313340741
13.3133133133133,-1.45741181424551,-1.25172372750595,-2.70067463042163,-4.18045729979198,-1.98442230737289,3.80136989497929,0.201740959188024,7.43341395166764,0.512132327546384,1.82825429288433,167.792327108075,153.771768239439,167.792327108075,153.771768239439,167.792327108075
13.4134134134134,-1.44227501029496,-1.27422975247644,-2.66989687922378,-4.17956759561749,-1.97639446931982,3.83815246043489,0.26528619108747,7.47347096259621,0.538698041703508,1.83792007451469,167.716724501768,153.430702487387,167.716724501768,153.430702487387,167.716724501768
13.5135135135135,-1.44642906812169,-1.26676293281669,-2.66640420241235,-4.17595167846357,-1.97453137093253,3.83802447174661,0.293391612752525,7.46624301918371,0.556963014255621,1.83699152295737,167.607486856757,153.066095477477,167.607486856757,153.066095477477,167.607486856757
13.6136136136136,-1.44692364202062,-1.2442185729768,-2.59923325814686,-4.16631554111839,-1.94581374197897,3.8477463259468,0.289220179051464,7.52051869789428,0.570947966201549,1.86419849096811,167.463321043177,152.697303256323,167.463321043177,152.697303256323,167.463321043177
13.7137137137137,-1.45587852138164,-1.21811044378262,-2.60339839648179,-4.13212202375797,-1.94282062457466,3.84818948893515,0.266471127275713,7.51754942351501,0.613883740153194,1.86373726524594,167.319004132165,152.32851105332,167.319004132165,152.32851105332,167.319004132165
13.8138138138138,-1.40200912468886,-1.19945055771306,-2.51117976107894,-4.11920496046601,-1.90323148114417,3.94031748038356,0.268943540211915,7.68192720107683,0.622160315693798,1.89647883989263,167.168678267968,151.959718888989,167.168678267968,151.959718888989,167.168678267968
13.9139139139139,-1.3901104318519,-1.1540810492612,-2.47264379022136,-4.05128549065864,-1.90959837474134,3.92497234878228,0.244250284020365,7.65949109164168,0.67344630790869,1.90955958812492,167.018534517851,151.579489302536,167.018534517851,151.579489302536,167.018534517851
14.014014014014,-1.39434013428454,-1.12647878116706,-2.46139402316497,-4.03712373716384,-1.89353995342257,3.92810665526353,0.225651809604014,7.65926270132881,0.698985013386623,1.90105259900477,166.870835766266,151.211778344378,166.870835766266,151.211778344378,166.870835766266
14.1141141141141,-1.39479711596232,-1.10481238130647,-2.44557082124468,-4.00643292326507,-1.90026101612174,3.95234717678933,0.218405472519673,7.71257317569504,0.711916956074086,1.92096894579001,166.723137019419,150.8423584001,166.723137019419,150.8423584001,166.723137019419
14.2142142142142,-1.33142365370159,-1.07253316318893,-2.40915750542796,-3.96595683676182,-1.89782028946321,3.88980791639079,0.196110090834675,7.67711077927391,0.760717949065062,1.91918044495388,166.575438243177,150.472938475042,166.575438243177,150.472938475042,166.575438243177
14.3143143143143,-1.32938291090463,-1.06475223727316,-2.38074266292424,-3.97045623414465,-1.90204560286033,3.91501876011857,0.18337164311481,7.73108455511512,0.74541799830415,1.92402570009924,166.427739505305,150.103518518852,166.427739505305,150.103518518852,166.427739505305
14.4144144144144,-1.32074062536612,-1.0634854769574,-2.37311154300654,-3.971402323169,-1.88637532284289,3.88604152816931,0.191223586990426,7.76643140787273,0.737678895925314,1.96292599088553,166.287088171772,149.735500482583,166.287088171772,149.735500482583,166.287088171772
14.5145145145145,-1.32729044459792,-1.11031301511615,-2.37232227582388,-3.95310841113393,-1.88262727982503,3.88720016460488,0.276169498158806,7.76092120221588,0.73130400476988,1.96079275996865,166.141261269102,149.35985774291,166.141261269102,149.35985774291,166.141261269102
14.6146146146146,-1.32517951028572,-1.12428649368307,-2.34851906936074,-3.94089909570842,-1.8748772433565,3.89735062853111,0.323268588608586,7.79146763663891,0.713881702239724,1.97125062063444,165.995342584751,148.984214977711,165.995342584751,148.984214977711,165.995342584751
14.7147147147147,-1.32540129606343,-1.12564573232081,-2.35170633307115,-3.93346795083384,-1.86685430880281,3.89300652283908,0.347231945902792,7.78960584081117,0.694298836101343,1.96572353568452,165.849423928428,148.602072528128,165.849423928428,148.602072528128,165.849423928428
14.8148148148148,-1.33030296771157,-1.14688690985087,-2.33233891686922,-3.90848490257215,-1.86349930833346,3.87715005253432,0.408838196622428,7.79777224133774,0.661582794244765,1.99732963166855,165.711826230864,148.211001350617,165.711826230864,148.211001350617,165.711826230864
14.9149149149149,-1.31911734938239,-1.14231457999628,-2.24775896609868,-3.85925512768253,-1.83145045023974,3.88998433930933,0.451073129321649,7.93437215816434,0.654221429062447,2.03418503280041,165.583863709943,147.799932132299,165.583863709943,147.799932132299,165.583863709943
15.015015015015,-1.30817212295038,-1.11898899982687,-2.20947468502242,-3.83229623842523,-1.81914207033597,3.91925494344974,0.472246710008839,7.97296973264743,0.66735815872357,2.0636294445408,165.452231490591,147.405077931131,165.452231490591,147.405077931131,165.452231490591
15.1151151151151,-1.28250714518693,-1.06407762834512,-2.17916987524695,-3.75650703602881,-1.80480672348133,3.92461450702284,0.405642596397788,8.02793889468665,0.742346007350429,2.08689903215758,165.311981061195,147.01022369703,165.311981061195,147.01022369703,165.311981061195
15.2152152152152,-1.28788711480095,-1.04362551149322,-2.16389716870922,-3.73246409692168,-1.80645306936644,3.92642139640296,0.379575934837203,8.01166069515786,0.767286261679346,2.08829071751182,165.17054405322,146.615369452419,165.17054405322,146.615369452419,165.17054405322
15.3153153153153,-1.27897385289554,-1.03817318806785,-2.12163716086314,-3.71575300560535,-1.77023211686763,3.9331357405014,0.332227357655184,8.05790479605532,0.835996259049325,2.11147231783633,164.993321545946,146.22051524024,164.993321545946,146.22051524024,164.993321545946
15.4154154154154,-1.27056848446255,-1.0122771866698,-2.10086778566803,-3.66701176718927,-1.78201054112697,3.9194644072073,0.261534176763489,8.03466397987338,0.940249974669349,2.12254058823647,164.816099090324,145.82893287284,164.816099090324,145.82893287284,164.816099090324
15.5155155155155,-1.2613181769384,-1.02324747687197,-2.06632733027303,-3.64530741755039,-1.75251736696487,3.95185753265576,0.243840628993173,8.08366939929051,1.00560152669944,2.13417539738424,164.643060406173,145.471023029263,164.643060406173,145.471023029263,164.643060406173
15.6156156156156,-1.24947144141245,-1.0282175615606,-2.05286716932941,-3.6362682526187,-1.76306406499973,3.93513350033865,0.245211826716242,8.06675081253936,1.1000340325301,2.14432143342474,164.472738712012,145.113113165365,164.472738712012,145.113113165365,164.472738712012
15.7157157157157,-1.26125511557566,-1.06152077412578,-2.03171250902925,-3.5892276023629,-1.73895731056097,3.95975976179024,0.261562340107379,8.11064823217174,1.24380481730258,2.14301545706115,164.303345297698,144.755203324091,164.303345297698,144.755203324091,164.303345297698
15.8158158158158,-1.2498632946736,-1.07982378096427,-2.00415107749746,-3.61185213485276,-1.72068212796403,3.96191357038694,0.284617792011392,8.16362518708043,1.31814708632463,2.18037908190784,164.127035745946,144.397293461595,164.127035745946,144.397293461595,164.127035745946
15.9159159159159,-1.2483517434404,-1.09740631346139,-1.9897906577229,-3.60190565143025,-1.72786912294834,3.95538994015767,0.327870781085301,8.14688949430366,1.38739217081062,2.18787304371951,163.950726186987,144.077432661662,163.950726186987,144.077432661662,163.950726186987
16.016016016016,-1.23572161612086,-1.14087201039263,-1.97381943301406,-3.59285140208598,-1.71699497990651,3.98941344313166,0.361805691132043,8.18248394692354,1.49784349281616,2.19715720801713,163.77469937047,143.747536263263,163.77469937047,143.747536263263,163.77469937047
16.1161161161161,-1.23932430955302,-1.17728379532182,-1.96755021056579,-3.59674654990935,-1.72207118603129,3.98708043636204,0.408776942963788,8.17231749041385,1.54504841929024,2.20330171069406,163.595382533133,143.396278896597,163.595382533133,143.396278896597,163.595382533133
