SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
10.7107107107107,-4.88929925681873,-2.61802768193563,-8.64584886104881,-3.95871030666209,-1.99575305293286,1.09517634388777,1.53784299827653,2.33343771750664,1.30144279803985,0.190111565793995,162.750640247981,168.508003265365,162.750640247981,168.508003265365,162.750640247981
10.8108108108108,-4.84870921088777,-2.61318745474059,-8.69823942753104,-3.95002820794331,-2.06210982787062,1.14132916060137,1.54994527978998,2.27500051949482,1.3209699145112,0.109833043199793,162.897890643243,168.450944597297,162.897890643243,168.450944597297,162.897890643243
10.9109109109109,-4.81433678191246,-2.61107992949344,-8.7162513343689,-3.92053025494784,-2.09187246338938,1.19548862328282,1.55699401842168,2.25229457379652,1.34371269851871,0.0927680006761467,163.045141044077,168.386710147748,163.045141044077,168.386710147748,163.045141044077
11.011011011011,-4.77943939929445,-2.60597826340591,-8.72639807751742,-3.90432619107601,-2.12297926491335,1.25982040572424,1.5505986001888,2.22504749477733,1.3663903856274,0.041718397339699,163.191201589656,168.318710907207,163.191201589656,168.318710907207,163.191201589656
11.1111111111111,-4.76278280359358,-2.61361056475904,-8.74766910793018,-3.89657932873623,-2.13451862203327,1.2848165320226,1.51963006890434,2.24612605260708,1.40404350721984,0.0445491388203011,163.326253322222,168.248282037037,163.326253322222,168.248282037037,163.326253322222
11.2112112112112,-4.74877288722785,-2.61290378900484,-8.72282633222544,-3.87963887360795,-2.14650458431486,1.27944788386468,1.50565831211939,2.25141438981073,1.41948415312829,0.0482379647416861,163.448031404705,168.139531356757,163.448031404705,168.139531356757,163.448031404705
11.3113113113113,-4.7460493219221,-2.62887279572103,-8.70719581671689,-3.87004312065437,-2.14483668101507,1.31313366900243,1.46769552017606,2.26320607145345,1.43080130116825,0.0360778947748214,163.569809453854,168.030780646847,163.569809453854,168.030780646847,163.569809453854
11.4114114114114,-4.75172086364586,-2.64342095758948,-8.6925359437365,-3.86079528962556,-2.14351252870054,1.27643297882709,1.46919171365285,2.26423395668381,1.44269001233435,0.0520869977713539,163.689739512513,167.917364208308,163.689739512513,167.917364208308,163.689739512513
11.5115115115115,-4.77389168357932,-2.64322827870733,-8.67061419658633,-3.84322296096909,-2.14856304919008,1.26516919444701,1.47708221629888,2.29064048357295,1.4834814636401,0.064966369986607,163.80509085619,167.797543481448,163.80509085619,167.797543481448,163.80509085619
11.6116116116116,-4.79909067948178,-2.63673528093602,-8.66136232706688,-3.84351687015752,-2.14087748540523,1.22243523844297,1.46360668934836,2.29733909685503,1.47333661948259,0.0730274173491871,163.92816709296,167.672250105706,163.92816709296,167.672250105706,163.92816709296
11.7117117117117,-4.81632146142901,-2.62568536041862,-8.6543748163149,-3.82895585537393,-2.14084507782801,1.19638526954928,1.46529812643276,2.30079721882664,1.49663097505565,0.073925256463255,164.052757721922,167.543022390691,164.052757721922,167.543022390691,164.052757721922
11.8118118118118,-4.86534648196268,-2.63444902960696,-8.65690188967944,-3.81539286876622,-2.15313817345461,1.11988978990786,1.46252095541727,2.3013227656323,1.50978331936443,0.0895704435013168,164.141203027361,167.413794667,164.141203027361,167.413794667,164.141203027361
11.9119119119119,-4.9042943908909,-2.63289160471102,-8.66194613083773,-3.83435285174845,-2.15840052018089,1.07483148651239,1.45223618797616,2.30197455122085,1.51266457696972,0.0818586217783589,164.233077688288,167.279440599967,164.233077688288,167.279440599967,164.233077688288
12.012012012012,-4.93694996594115,-2.65806100757404,-8.66678388461331,-3.82819191236515,-2.17411044097379,1.03884814859329,1.41901707313646,2.28665893277894,1.51204015941978,0.0998478090390624,164.316834444945,167.148268943944,164.316834444945,167.148268943944,164.316834444945
12.1121121121121,-4.96160842513373,-2.67406101766362,-8.66297950005816,-3.84069566834786,-2.19524956807763,0.980557244133808,1.37485473846412,2.24974957280761,1.47789145226298,0.10274470041725,164.306778975042,167.017097311812,164.306778975042,167.017097311812,164.306778975042
12.2122122122122,-4.96912914344273,-2.69879900108136,-8.66062727163126,-3.86496023337228,-2.17542985868978,0.961579164475648,1.33761002990508,2.24890773836967,1.4554530295601,0.114111267746593,164.296723584651,166.88335422696,164.296723584651,166.88335422696,164.296723584651
12.3123123123123,-4.99579025394634,-2.72458729784309,-8.64654092510878,-3.88547890391544,-2.16866832804427,0.924166802398363,1.29236388655407,2.2525830208661,1.44585399574838,0.117173724148927,164.280218945646,166.756123939439,164.280218945646,166.756123939439,164.280218945646
12.4124124124124,-4.99037818748611,-2.73434947517372,-8.6393125873637,-3.89046806161623,-2.15554432536275,0.906119223828,1.27159814775871,2.25139838639935,1.42465418735443,0.110152320447362,164.266964869303,166.625198188355,164.266964869303,166.625198188355,164.266964869303
12.5125125125125,-5.00350728233232,-2.75167063240846,-8.62799478633688,-3.91563155511373,-2.14810682100145,0.907190822901075,1.26492931144639,2.24188540424386,1.40281467296315,0.117927021223806,164.274946993527,166.49400125035,164.274946993527,166.49400125035,164.274946993527
12.6126126126126,-4.99109886468519,-2.7693319099398,-8.61904003294122,-3.93445974879092,-2.10417332072168,0.926623124093779,1.23899333526308,2.26977603945238,1.37646488414363,0.143347478053902,164.291189908408,166.362804339339,164.291189908408,166.362804339339,164.291189908408
12.7127127127127,-4.971911997592,-2.77757270086309,-8.58732528083284,-3.96893249701272,-2.09673488031949,0.956031289540889,1.23021454984665,2.26018585555078,1.33883852085319,0.166823819609052,164.312906604204,166.234985199533,164.312906604204,166.234985199533,164.312906604204
12.8128128128128,-4.93198870168406,-2.79645247134844,-8.59447505635838,-3.99737390914901,-2.05626869776031,0.996052255638455,1.21122697691294,2.28512349223969,1.3119504692199,0.213854663948576,164.337718732166,166.102934750317,164.337718732166,166.102934750317,164.337718732166
12.9129129129129,-4.88865338775606,-2.81335154306288,-8.58457747717641,-4.00998968324151,-2.05611394977976,1.03635519979624,1.19581841291727,2.28060872645092,1.31425865242344,0.256134236148903,164.362530828128,165.967684418418,164.362530828128,165.967684418418,164.362530828128
13.013013013013,-4.88253430600337,-2.8164556009672,-8.57141206998793,-4.02362818404201,-2.05058358923872,1.06541903509332,1.17551118579481,2.29785288408097,1.28451729505667,0.264639416476893,164.354172089656,165.832434019853,164.354172089656,165.832434019853,164.354172089656
13.1131131131131,-4.85617918210136,-2.84528252881013,-8.56526838319433,-4.03286424842296,-2.01384134588043,1.11472735002064,1.14852299587008,2.3549061852556,1.27584466841148,0.322711597054964,164.300162551451,165.69235601031,164.300162551451,165.69235601031,164.300162551451
13.2132132132132,-4.83171169760394,-2.84495266623254,-8.55249721785089,-4.06028703986968,-2.01453143077903,1.13463655759146,1.15206342774904,2.36902927174339,1.26618489009627,0.339027402590515,164.247030826927,165.551559353153,164.247030826927,165.551559353153,164.247030826927
13.3133133133133,-4.81777580619005,-2.85765164813216,-8.54020789203631,-4.06466644144453,-1.97201910342818,1.15861312202622,1.13748911082542,2.39692160704434,1.24771343596686,0.412665657026043,164.193899059493,165.425725983884,164.193899059493,165.425725983884,164.193899059493
13.4134134134134,-4.79936283133228,-2.86178811780385,-8.54066600321695,-4.07751769196726,-1.92844950976275,1.18649705784644,1.13505289857329,2.39563182596792,1.21366491266356,0.500068668882838,164.140767335836,165.317604042809,164.140767335836,165.317604042809,164.140767335836
13.5135135135135,-4.78325504948802,-2.85509321780907,-8.54307176942784,-4.09133378039546,-1.91320220469798,1.2180001666552,1.11374474484896,2.38864555473596,1.19290142263965,0.542057102940972,164.082612216216,165.213976912613,164.082612216216,165.213976912613,164.082612216216
13.6136136136136,-4.79056232473142,-2.88094464824799,-8.55182689014429,-4.10941751243045,-1.9005179570242,1.23565501939276,1.10660144539186,2.4029057720488,1.17471280666989,0.570715762619018,164.020672316583,165.110349820821,164.020672316583,165.110349820821,164.020672316583
13.7137137137137,-4.77320132524078,-2.9047358021039,-8.57424335778793,-4.13851863638776,-1.90647614232291,1.2656105160598,1.07165299437644,2.39824742646856,1.10749497101072,0.62413955749456,163.958732383617,165.00672270317,163.958732383617,165.00672270317,163.958732383617
13.8138138138138,-4.76150544616499,-2.95246418983601,-8.57002662027005,-4.18854816862739,-1.89442139572089,1.27710082287255,1.02441341762777,2.37443952181629,1.07575507712129,0.646098371438793,163.903654534635,164.896263552152,163.903654534635,164.896263552152,163.903654534635
13.9139139139139,-4.73749746032804,-2.97594616259085,-8.59499682447627,-4.21463825954671,-1.91553611548756,1.30668512172237,0.987184862806924,2.38423512981643,1.04958276677556,0.663377304475562,163.864088032733,164.812029179813,163.864088032733,164.812029179813,163.864088032733
14.014014014014,-4.74473289711403,-3.01677126409106,-8.61310658563752,-4.22097430820713,-1.92749229318048,1.33850863695977,0.940276674898529,2.35669466412709,1.02752981573359,0.663978706925064,163.805118523524,164.727794791658,163.805118523524,164.727794791658,163.805118523524
14.1141141141141,-4.71577573346809,-3.06222177614761,-8.60364869487577,-4.23544119764306,-1.95417345899802,1.37051340006331,0.89301728963822,2.37179022749758,1.03363913428633,0.63384702050281,163.739684244344,164.643560425025,163.739684244344,164.643560425025,163.739684244344
14.2142142142142,-4.6908169584222,-3.06606372501068,-8.62418547404396,-4.24971302963319,-1.96085474949591,1.39681001119858,0.913935150542773,2.39644049034676,1.04473198914936,0.638245439227387,163.674249910911,164.559671763297,163.674249910911,164.559671763297,163.674249910911
14.3143143143143,-4.67910415437061,-3.06377615805228,-8.59159046572474,-4.25889020687486,-1.97586949886418,1.43918612235178,0.909826090269971,2.41537009295689,1.06656746599067,0.638223294372038,163.608815613313,164.471755381348,163.608815613313,164.471755381348,163.608815613313
14.4144144144144,-4.64714432322029,-3.04035883196863,-8.55079193915685,-4.25100395942274,-1.95507548756953,1.49864034432729,0.917882727593475,2.44754234798912,1.05573763297074,0.671913507278004,163.559179874474,164.36764712012,163.559179874474,164.36764712012,163.559179874474
14.5145145145145,-4.60707045926615,-3.02007914567999,-8.53942370821888,-4.25602036574292,-1.96301716945115,1.52542376751589,0.980180196000048,2.45992855732082,1.07291389441027,0.697909493617123,163.501890221655,164.257172792559,163.501890221655,164.257172792559,163.501890221655
14.6146146146146,-4.56591829336571,-3.00062425184714,-8.50105931748512,-4.26393669857893,-1.91727879632424,1.59052461589601,1.02380438860022,2.54428372063014,1.07700607781582,0.778285736021237,163.440430712379,164.147011548949,163.440430712379,164.147011548949,163.440430712379
14.7147147147147,-4.54696338202263,-3.00815600646647,-8.47678168521451,-4.27367847850091,-1.89697598464176,1.62244581134103,1.04324215203765,2.56877221296377,1.08305929585273,0.831214801648744,163.378971136937,164.037174208709,163.378971136937,164.037174208709,163.378971136937
14.8148148148148,-4.52317673123817,-3.00351186808551,-8.44930031582425,-4.2803192764922,-1.87273235258964,1.66336751802811,1.05699884495287,2.60474683491315,1.10397841615488,0.890851055051902,163.305280438272,163.927674218519,163.305280438272,163.927674218519,163.305280438272
14.9149149149149,-4.47905104137299,-3.00989589250405,-8.40947245805425,-4.29033038080697,-1.81448717350546,1.70336757482601,1.05653246716897,2.69466498165697,1.09194338317545,0.986927444483473,163.231775654188,163.817132786353,163.231775654188,163.817132786353,163.231775654188
15.015015015015,-4.46113366542851,-3.0368650379085,-8.37643365394489,-4.28823308007594,-1.78205538225773,1.70474975859133,1.01422628677248,2.70540342968915,1.07150986383533,1.04112647882773,163.179014902202,163.709439603303,163.179014902202,163.709439603303,163.179014902202
15.1151151151151,-4.45421067334652,-3.05593077541958,-8.34153599130296,-4.29088296693917,-1.74976552570731,1.69984396870142,1.00983360112559,2.73869581288906,1.09042927591975,1.11961581637934,163.126254116884,163.605128280881,163.126254116884,163.605128280881,163.126254116884
15.2152152152152,-4.45947739628812,-3.06381124880234,-8.32405353411712,-4.29204793752187,-1.70413084537708,1.69560762917518,1.018526253386,2.74992910707379,1.0917594994514,1.19567553790673,163.080306630297,163.493643527728,163.080306630297,163.493643527728,163.080306630297
15.3153153153153,-4.45327053680203,-3.07671007710909,-8.32245509823647,-4.30229813067575,-1.69758305555348,1.70678827084325,1.0252956447414,2.74154285750971,1.08067068001571,1.20677061475875,163.040473803303,163.376496774474,163.040473803303,163.376496774474,163.040473803303
15.4154154154154,-4.44181884334442,-3.0985982950242,-8.30802341188464,-4.29488634515324,-1.69007223505482,1.70912512244623,1.04531158263107,2.73621273358369,1.07470835753392,1.23344932806089,162.996548273273,163.257601256423,162.996548273273,163.257601256423,162.996548273273
15.5155155155155,-4.43686472870167,-3.08808360481081,-8.29190313462072,-4.28834383103545,-1.65896268601447,1.72111688044521,1.06836759816728,2.73665991233084,1.07511558026476,1.25221666073243,162.945089844745,163.145293525292,162.945089844745,163.145293525292,162.945089844745
15.6156156156156,-4.40794431702563,-3.08705820498669,-8.2660011133683,-4.27362205444863,-1.62449933441242,1.77084473342696,1.06216632926664,2.74011709637606,1.07965893768182,1.28749880113262,162.892027441642,163.037149625025,162.892027441642,163.037149625025,162.892027441642
15.7157157157157,-4.38419828136282,-3.09141359424417,-8.24245086788849,-4.27178036644325,-1.60751146648275,1.78419447933471,1.08182705898073,2.71457350701498,1.07170981885978,1.32078798833607,162.830972030797,162.939098242376,162.830972030797,162.939098242376,162.830972030797
15.8158158158158,-4.37945063196287,-3.0889144155304,-8.23538476397857,-4.26230420286323,-1.59448869074299,1.78949222026793,1.07262139662926,2.69826567227471,1.08044780815927,1.32388911557967,162.769916615516,162.845382663997,162.769916615516,162.845382663997,162.769916615516
15.9159159159159,-4.34939034850606,-3.09654282526172,-8.21399251626358,-4.27450777754699,-1.56994478141006,1.86052554442389,1.06656192222763,2.69142359579543,1.07329410867641,1.34985189748832,162.692708599499,162.751667053854,162.692708599499,162.751667053854,162.692708599499
16.016016016016,-4.32687690274301,-3.1073942242473,-8.19708230223347,-4.26447594694513,-1.55715877465547,1.88846687539772,1.04190483269713,2.66607510381642,1.0492579264379,1.35330535240902,162.605972806807,162.659537709176,162.605972806807,162.659537709176,162.605972806807
16.1161161161161,-4.30349613184315,-3.11557424889773,-8.20154143840129,-4.26932915467241,-1.5493572239666,1.91622170071593,1.01446669893271,2.68041390079946,1.03403618938612,1.38052028100675,162.515047345279,162.579350270737,162.515047345279,162.579350270737,162.515047345279
