GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,MomentMean,NewCol1,NewCol2,NewCol3,NewCol4,NewCol5
96.2962963,0.97686376,0.440884498,0.973350993,0.483827048,0.016653877,-392.0921186,-0.262723818008505,-0.424859965805446,-0.551420733753728,-0.676504751910365,-0.814008497141307
96.3963964,0.977108813,0.448467997,0.97363392,0.495943056,0.014400613,-399.0499623,-0.263604585135692,-0.4274888000306,-0.555163346976158,-0.671850389703079,-0.817474400497093
96.4964965,0.981356411,0.444753116,0.976321751,0.492947618,0.016827995,-406.0861378,-0.26448535226288,-0.422252318320199,-0.557502230948013,-0.698194023415552,-0.820473983185201
96.5965966,0.982190269,0.457310542,0.976683036,0.504980459,0.017158342,-413.4971769,-0.265366119390067,-0.417742261842995,-0.559841114919868,-0.71795001324234,-0.823473565873308
96.6966967,0.982698535,0.462956133,0.978174658,0.511391609,0.012646538,-420.7700127,-0.266246886517254,-0.417748460194651,-0.562179998891723,-0.700512092358306,-0.826613657799182
96.7967968,0.981055529,0.464203928,0.976091834,0.525972954,0.012118059,-428.0428486,-0.267127653644441,-0.417754658275437,-0.564518882863578,-0.689386983519367,-0.837129600541357
96.8968969,0.983805902,0.464016523,0.980063304,0.531590983,0.011434438,-434.6704033,-0.268008420771629,-0.417760856344468,-0.567470865925,-0.687401868047376,-0.847645543283533
96.996997,0.985743359,0.460779619,0.982461734,0.535599002,0.013614939,-440.0710983,-0.268247818427405,-0.4177670544135,-0.572412227008421,-0.733341755439376,-0.852593443050452
97.0970971,0.986134265,0.475084882,0.983198877,0.551544633,0.012830477,-445.5599049,-0.268254016555123,-0.417773252529736,-0.567441763244415,-0.729415183256779,-0.854698985896514
97.1971972,0.985999274,0.471547858,0.983304099,0.548921826,0.011513531,-451.0782164,-0.26826021468284,-0.417779450711712,-0.56247129948041,-0.725488611074182,-0.856804528742575
97.2972973,0.987206828,0.474537373,0.984421632,0.556674967,0.011464295,-455.9404419,-0.268266412810558,-0.417785648893688,-0.584468482488268,-0.721562038891586,-0.855919117451667
97.3973974,0.986824956,0.477561557,0.986380633,0.560814684,0.009079133,-458.8077014,-0.267675236728276,-0.419755631159062,-0.607567198850295,-0.717635466708989,-0.853827270068172
97.4974975,0.987350663,0.481246446,0.98607194,0.574162454,0.007414875,-461.6922546,-0.265059081093734,-0.423961820135061,-0.609748509521226,-0.719074427825684,-0.851735422684678
97.5975976,0.987459876,0.480649056,0.986960469,0.583808569,0.011057602,-464.7348504,-0.262442925459191,-0.42816800911106,-0.609754707872707,-0.731345163537135,-0.848557563604988
97.6976977,0.990244009,0.481828449,0.988031636,0.584384611,0.011204263,-467.9284707,-0.26238134091835,-0.430799587374609,-0.609760906224187,-0.743615899248585,-0.85119863899801
97.7977978,0.990898211,0.48700565,0.989035195,0.594832039,0.009932132,-470.0548167,-0.262387539046068,-0.431971927739076,-0.561661173170984,-0.755886634960033,-0.853839714391031
97.8978979,0.991524164,0.480981321,0.989956312,0.59892464,0.011239149,-471.9560198,-0.262393737173786,-0.433144268103543,-0.565660382704426,-0.716874508914536,-0.856480789784052
97.997998,0.991530033,0.483394762,0.989318772,0.600395987,0.014014048,-473.857223,-0.262399935301503,-0.43431660846801,-0.569659592237869,-0.717840744070637,-0.857457519103526
98.0980981,0.990903507,0.479796728,0.988828851,0.610351597,0.017225564,-476.6236096,-0.262406133429349,-0.435488948832478,-0.573658801771312,-0.753006615040693,-0.857463717223896
98.1981982,0.991434571,0.484529705,0.992576542,0.618759651,0.018080526,-479.9780575,-0.262412331557342,-0.436417283876066,-0.577774276338557,-0.719549762498391,-0.857469915344266
98.2982983,0.993397352,0.485013633,0.99277061,0.625713335,0.022147486,-483.3420865,-0.262418529685275,-0.436423481864423,-0.590552549673814,-0.746195648186309,-0.857476113464636
98.3983984,0.993401693,0.479379125,0.993194172,0.629492055,0.023866995,-487.0337913,-0.262424727812993,-0.436429679852779,-0.591362138211645,-0.727887877163185,-0.857482311585005
98.4984985,0.993239143,0.474977419,0.994164319,0.630529843,0.012898191,-490.542005,-0.26243092594071,-0.436435877841136,-0.578276824136485,-0.724560720978022,-0.857488509705375
98.5985986,0.993589237,0.475841985,0.994883076,0.639442464,0,-493.9449308,-0.262437124068428,-0.436442075848547,-0.570607452979549,-0.73365569892162,-0.856638954392903
98.6986987,0.993942801,0.476812882,0.993543922,0.645298658,0.005073406,-497.4177766,-0.262443322196145,-0.436448274079003,-0.612849070186517,-0.733661896990652,-0.850568266245851
98.7987988,0.993406076,0.478701638,0.993720602,0.650057641,0.005189511,-500.8906224,-0.262449520324058,-0.436454472309459,-0.610202279618971,-0.733668095059683,-0.846480601172769
98.8988989,0.996582876,0.479637946,0.995380319,0.652656651,0.004726499,-502.6085987,-0.26245571845205,-0.436460670539915,-0.603918234976487,-0.733674293128714,-0.848915458662036
98.998999,0.996480979,0.480746589,0.996759255,0.656928085,0.008489898,-503.7999,-0.262461916579917,-0.436466868770371,-0.597634190334003,-0.733680491197745,-0.851327550098858
99.0990991,0.996428659,0.472838659,0.995747173,0.653362359,0.013612634,-504.9912012,-0.262468114707635,-0.436473067000827,-0.591350145691518,-0.733686689266777,-0.851333748026577
99.1991992,0.996558737,0.47279452,0.996703616,0.659727786,0.01707325,-506.1631415,-0.262474312835352,-0.436479265231283,-0.585066101049034,-0.733692887335808,-0.851339945954297
99.2992993,0.996929848,0.478781371,0.998106389,0.666746692,0.017429297,-505.1765765,-0.26248051096307,-0.436485463461739,-0.578862645219517,-0.730223322476922,-0.848321119447601
99.3993994,0.996584594,0.475261692,0.996380955,0.669971366,0.026267706,-503.5269979,-0.262486709090787,-0.436491661692195,-0.576864856647222,-0.724727402770861,-0.843666757428486
99.4994995,0.997362181,0.473948062,0.996375394,0.672151262,0.028038957,-501.6543865,-0.262492907218767,-0.433925088101993,-0.574867068074927,-0.739794411702359,-0.839012395409371
99.5995996,0.997791451,0.476878079,0.996648202,0.67720321,0.029872784,-499.6749443,-0.262499105346759,-0.43078470463535,-0.572869279502631,-0.74512632575152,-0.834358033390255
99.6996997,0.999777837,0.471521443,0.998397485,0.679712135,0.030669994,-496.3375379,-0.26388131605795,-0.427644321168709,-0.570871490930336,-0.742552222179144,-0.82970367137114
99.7997998,0.999615952,0.471553531,0.997950504,0.679915858,0.041530024,-493.1745664,-0.265855611982561,-0.424503937702066,-0.56887370235804,-0.747809222481235,-0.820366811702913
99.8998999,1,0.471845319,0.998116742,0.68057415,0.040536411,-490.0862306,-0.267829907907171,-0.421363554235425,-0.598628822779805,-0.753066222783324,-0.801723525689407
100,0.999517227,0.479034866,0.997240815,0.690548633,0.041161551,-486.9978947,-0.269804203831782,-0.418223170768782,-0.556919422903125,-0.758323223085414,-0.85837584255514
