GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,MomentMean,NewCol1,NewCol2,NewCol3,NewCol4,NewCol5
96.1961962,0.421225289,0.469391122,0.526458771,0.424529859,0.462765259,-385.371099,-0.262526908403396,-0.414344023501899,-0.545507345541915,-0.68115911411765,-0.813657884843908
96.2962963,0.423326612,0.470651239,0.530308196,0.426469079,0.465627808,-392.0921186,-0.262723818008505,-0.424859965805446,-0.551420733753728,-0.676504751910365,-0.814008497141307
96.3963964,0.42883469,0.471846225,0.530914109,0.428878883,0.469296262,-399.0499623,-0.263604585135692,-0.4274888000306,-0.555163346976158,-0.671850389703079,-0.817474400497093
96.4964965,0.432636745,0.474040513,0.532730899,0.430019882,0.471492111,-406.0861378,-0.26448535226288,-0.422252318320199,-0.557502230948013,-0.698194023415552,-0.820473983185201
96.5965966,0.434147241,0.475955214,0.537455662,0.430946086,0.473101061,-413.4971769,-0.265366119390067,-0.417742261842995,-0.559841114919868,-0.71795001324234,-0.823473565873308
96.6966967,0.436095873,0.477870331,0.539466977,0.432657005,0.473438449,-420.7700127,-0.266246886517254,-0.417748460194651,-0.562179998891723,-0.700512092358306,-0.826613657799182
96.7967968,0.441691359,0.479258383,0.542967294,0.435373075,0.477910805,-428.0428486,-0.267127653644441,-0.417754658275437,-0.564518882863578,-0.689386983519367,-0.837129600541357
96.8968969,0.447288849,0.480889566,0.552736049,0.438136417,0.484047172,-434.6704033,-0.268008420771629,-0.417760856344468,-0.567470865925,-0.687401868047376,-0.847645543283533
96.996997,0.450135542,0.479993166,0.557189291,0.439051826,0.486026783,-440.0710983,-0.268247818427405,-0.4177670544135,-0.572412227008421,-0.733341755439376,-0.852593443050452
97.0970971,0.45510368,0.478742412,0.55824249,0.442929984,0.489231252,-445.5599049,-0.268254016555123,-0.417773252529736,-0.567441763244415,-0.729415183256779,-0.854698985896514
97.1971972,0.462276614,0.480890394,0.561139463,0.446728299,0.492672646,-451.0782164,-0.26826021468284,-0.417779450711712,-0.56247129948041,-0.725488611074182,-0.856804528742575
97.2972973,0.469349694,0.48314769,0.567101987,0.449680842,0.497117447,-455.9404419,-0.268266412810558,-0.417785648893688,-0.584468482488268,-0.721562038891586,-0.855919117451667
97.3973974,0.471378214,0.48564465,0.568685343,0.451324853,0.498463426,-458.8077014,-0.267675236728276,-0.419755631159062,-0.607567198850295,-0.717635466708989,-0.853827270068172
97.4974975,0.475576224,0.48765666,0.572947264,0.45319866,0.497752678,-461.6922546,-0.265059081093734,-0.423961820135061,-0.609748509521226,-0.719074427825684,-0.851735422684678
97.5975976,0.479196171,0.491663571,0.584083594,0.455478153,0.504901299,-464.7348504,-0.262442925459191,-0.42816800911106,-0.609754707872707,-0.731345163537135,-0.848557563604988
97.6976977,0.480806705,0.4927683,0.58603823,0.456628648,0.506227275,-467.9284707,-0.26238134091835,-0.430799587374609,-0.609760906224187,-0.743615899248585,-0.85119863899801
97.7977978,0.482245333,0.493728481,0.586759605,0.457327417,0.508162252,-470.0548167,-0.262387539046068,-0.431971927739076,-0.561661173170984,-0.755886634960033,-0.853839714391031
97.8978979,0.487456393,0.494685609,0.591807741,0.459365943,0.511200792,-471.9560198,-0.262393737173786,-0.433144268103543,-0.565660382704426,-0.716874508914536,-0.856480789784052
97.997998,0.490410735,0.494502213,0.59403245,0.463201082,0.513629617,-473.857223,-0.262399935301503,-0.43431660846801,-0.569659592237869,-0.717840744070637,-0.857457519103526
98.0980981,0.492135643,0.49669751,0.595089552,0.464595606,0.514863956,-476.6236096,-0.262406133429349,-0.435488948832478,-0.573658801771312,-0.753006615040693,-0.857463717223896
98.1981982,0.501495799,0.498091631,0.598579658,0.465072725,0.518296186,-479.9780575,-0.262412331557342,-0.436417283876066,-0.577774276338557,-0.719549762498391,-0.857469915344266
98.2982983,0.50891903,0.502411158,0.604021678,0.470350851,0.524814951,-483.3420865,-0.262418529685275,-0.436423481864423,-0.590552549673814,-0.746195648186309,-0.857476113464636
98.3983984,0.53351587,0.502785279,0.610670805,0.472767192,0.536218721,-487.0337913,-0.262424727812993,-0.436429679852779,-0.591362138211645,-0.727887877163185,-0.857482311585005
98.4984985,0.538296107,0.503326073,0.613837888,0.474787852,0.53718551,-490.542005,-0.26243092594071,-0.436435877841136,-0.578276824136485,-0.724560720978022,-0.857488509705375
98.5985986,0.542334015,0.505236466,0.617850183,0.475949593,0.541396342,-493.9449308,-0.262437124068428,-0.436442075848547,-0.570607452979549,-0.73365569892162,-0.856638954392903
98.6986987,0.543495424,0.510637548,0.619418401,0.479472383,0.542424834,-497.4177766,-0.262443322196145,-0.436448274079003,-0.612849070186517,-0.733661896990652,-0.850568266245851
98.7987988,0.543535571,0.511912756,0.620992315,0.47923177,0.543845507,-500.8906224,-0.262449520324058,-0.436454472309459,-0.610202279618971,-0.733668095059683,-0.846480601172769
98.8988989,0.545492411,0.514718117,0.623928911,0.481121896,0.548721434,-502.6085987,-0.26245571845205,-0.436460670539915,-0.603918234976487,-0.733674293128714,-0.848915458662036
98.998999,0.554658817,0.519701501,0.630703239,0.486336792,0.553729806,-503.7999,-0.262461916579917,-0.436466868770371,-0.597634190334003,-0.733680491197745,-0.851327550098858
99.0990991,0.551947459,0.524398745,0.635675022,0.491348489,0.562423245,-504.9912012,-0.262468114707635,-0.436473067000827,-0.591350145691518,-0.733686689266777,-0.851333748026577
99.1991992,0.553533071,0.526127177,0.639464124,0.492470207,0.565252865,-506.1631415,-0.262474312835352,-0.436479265231283,-0.585066101049034,-0.733692887335808,-0.851339945954297
99.2992993,0.555740157,0.526839175,0.643995953,0.49361702,0.566286793,-505.1765765,-0.26248051096307,-0.436485463461739,-0.578862645219517,-0.730223322476922,-0.848321119447601
99.3993994,0.554014348,0.531539928,0.647448072,0.497434484,0.569514647,-503.5269979,-0.262486709090787,-0.436491661692195,-0.576864856647222,-0.724727402770861,-0.843666757428486
99.4994995,0.554057162,0.532326104,0.649754239,0.500601514,0.570502282,-501.6543865,-0.262492907218767,-0.433925088101993,-0.574867068074927,-0.739794411702359,-0.839012395409371
99.5995996,0.556024811,0.53461639,0.653060729,0.501620841,0.575974977,-499.6749443,-0.262499105346759,-0.43078470463535,-0.572869279502631,-0.74512632575152,-0.834358033390255
99.6996997,0.556080232,0.540541985,0.658181385,0.503518495,0.57981085,-496.3375379,-0.26388131605795,-0.427644321168709,-0.570871490930336,-0.742552222179144,-0.82970367137114
99.7997998,0.561147383,0.54946758,0.662743528,0.507857611,0.582039582,-493.1745664,-0.265855611982561,-0.424503937702066,-0.56887370235804,-0.747809222481235,-0.820366811702913
99.8998999,0.562897844,0.55229656,0.667546637,0.51043933,0.585698444,-490.0862306,-0.267829907907171,-0.421363554235425,-0.598628822779805,-0.753066222783324,-0.801723525689407
100,0.563978081,0.553967363,0.669884537,0.51184353,0.587760502,-486.9978947,-0.269804203831782,-0.418223170768782,-0.556919422903125,-0.758323223085414,-0.85837584255514
