GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
63.2632632632633,16.6428807897764,19.3252960885519,14.0946788360461,13.3922751675309,0.677855098636343,1.13893270562699,0.299393809687865,0.649841745418679,60.3652212755022,58.8210575771271,60.3652212755022,58.8210575771271
63.3633633633634,16.6590119118318,19.3386329185586,14.119350523974,13.4003423535335,0.697042176921962,1.13009713531122,0.289155823281406,0.640424282065104,60.3546985412613,58.826303403003,60.3546985412613,58.826303403003
63.4634634634635,16.6702367346947,19.3433030793093,14.1578395653554,13.3824095394061,0.705086581110675,1.11929857666979,0.309789897479213,0.6551534346506,60.3416908442109,58.8315492299766,60.3416908442109,58.8315492299766
63.5635635635636,16.6838813099266,19.3446380848182,14.1734870945946,13.3954417189323,0.7133704268381,1.09435803924446,0.301904491491189,0.649629993096319,60.3286831531765,58.8340618773373,60.3286831531765,58.8340618773373
63.6636636636637,16.7038302835335,19.3383025965265,14.1806094575275,13.3807335698198,0.712555245724383,1.0991243173208,0.295131229080569,0.671508673307553,60.3160332535836,58.8308226418318,60.3160332535836,58.8308226418318
63.7637637637638,16.7125985228528,19.3256337700133,14.1928070194294,13.3923587452019,0.715576697893104,1.10760733871321,0.286393456375028,0.665105205297808,60.310857962379,58.827583402993,60.310857962379,58.827583402993
63.8638638638639,16.7058879549616,19.3256354086887,14.1888307434535,13.4017235826093,0.707856733383251,1.10761431147883,0.276273277411984,0.675839199772015,60.3056826721054,58.8300431595829,60.3056826721054,58.8300431595829
63.963963963964,16.7216234998499,19.3292812124925,14.1783552983784,13.3877610168168,0.706586518979853,1.10690931204313,0.263639431840037,0.668846935528593,60.3005073843844,58.8392966460661,60.3005073843844,58.8392966460661
64.0640640640641,16.7076604479847,19.3078429275309,14.1589295877945,13.3759636151084,0.684613947133981,1.10761152768407,0.231596314496946,0.661233405846055,60.2978450285819,58.8485501358826,60.2978450285819,58.8485501358826
64.1641641641642,16.6998744249449,19.3059872286153,14.1262263946146,13.3810791301869,0.672889881359136,1.09209230980378,0.228042936905552,0.655548717153431,60.2956475811578,58.8578036223657,60.2956475811578,58.8578036223657
64.2642642642643,16.7098628417718,19.299660542983,14.1210093577578,13.3928735961261,0.64895196381353,1.08662895594094,0.200980759517209,0.64993728877882,60.2934501405706,58.867781827017,60.2934501405706,58.867781827017
64.3643643643644,16.7135002430164,19.3110007948982,14.0919661610677,13.3906732999666,0.622830508219907,1.08320383911792,0.203228355406767,0.643838726935581,60.2912526934635,58.8781691572906,60.2912526934635,58.8781691572906
64.4644644644645,16.710121247374,19.2933384168001,14.0742320987154,13.389755783687,0.595963102949657,1.06622521025494,0.235609478732172,0.64192342067696,60.2878242962896,58.8846093769903,60.2878242962896,58.8846093769903
64.5645645645646,16.7017083773674,19.3000009411111,14.0444480393293,13.3876761251852,0.566772608786062,1.05551143418881,0.283827728288186,0.636553633236526,60.2818525079479,58.8783898151652,60.2818525079479,58.8783898151652
64.6646646646647,16.703622812349,19.3043301307407,14.0119884042643,13.3942631342276,0.54028291712997,1.02380815590718,0.299049951362827,0.613032501309694,60.2754277425459,58.8721702565065,60.2754277425459,58.8721702565065
64.7647647647648,16.7134912288755,19.2996593203704,13.9974608588856,13.3891834750617,0.545613426906921,0.997697666232339,0.356044297390729,0.646599351615505,60.2655482196964,58.8659506979146,60.2655482196964,58.8659506979146
64.8648648648649,16.7213596472973,19.2866551792793,13.9959333132432,13.3827704836937,0.54081898148168,0.970784661835407,0.376994988029009,0.642368980967668,60.2556687001802,58.8597311386486,60.2556687001802,58.8597311386486
64.964964964965,16.7218393488021,19.2789718764164,14.0104057646246,13.3821171857724,0.540306443692433,0.954629214488758,0.364328962719465,0.627113682552555,60.2457891773307,58.8347488829363,60.2457891773307,58.8347488829363
65.0650650650651,16.7417631568468,19.278618606373,14.0292115547447,13.3837337658225,0.572592145336536,0.916433974247126,0.346184065075673,0.660706711285214,60.2359096544812,58.8048121828562,60.2359096544812,58.8048121828562
65.1651651651652,16.7726315725626,19.2655534144845,14.0806840081982,13.3862733682182,0.613806565680816,0.922134397142426,0.334453615951844,0.648930274911778,60.2260301325225,58.7880915609209,60.2260301325225,58.7880915609209
65.2652652652653,16.780560653667,19.2670370038872,14.0952459981448,13.3776411589723,0.660534595257127,0.933032717985885,0.324565086291456,0.665238637340495,60.2207051550584,58.7777301358225,60.2207051550584,58.7777301358225
65.3653653653654,16.7918300223257,19.2609270006974,14.1258182514214,13.3799208678178,0.67653886573805,0.962950268905739,0.307951774741232,0.683385799671967,60.2159025015782,58.7673687173907,60.2159025015782,58.7673687173907
65.4654654654655,16.7867579365265,19.2735867691091,14.1450451850951,13.3957881604605,0.698790286662631,0.9807780652721,0.281795332708014,0.675748110673214,60.2104899547047,58.7570072956256,60.2104899547047,58.7570072956256
65.5655655655656,16.7653525154721,19.2672478931565,14.1449387853053,13.3893482491859,0.711666349585769,1.01063026201337,0.300452607713703,0.707316575396491,60.2050774082149,58.7486859178579,60.2050774082149,58.7486859178579
65.6656656656657,16.7319470953787,19.2912594429296,14.1381657142242,13.4009037175676,0.722117259730798,1.03663719863677,0.29286282327915,0.684812664370953,60.1996648622322,58.7660296179813,60.1996648622322,58.7660296179813
65.7657657657658,16.7202083403604,19.2992650955255,14.1123926468769,13.3883457841441,0.719703382335841,1.05890431525247,0.291677791851335,0.708040730469607,60.194252319009,58.7745194018919,60.194252319009,58.7745194018919
65.8658658658659,16.7069790980347,19.310935417364,14.1202862444645,13.4027493308976,0.715162184575469,1.06913388562253,0.308872954701118,0.722043793878597,60.1888397724524,58.7800014604037,60.1888397724524,58.7800014604037
65.965965965966,16.6893670644144,19.3366049357491,14.0991349265732,13.4108042258258,0.731293743459622,1.05864438030443,0.313465065105884,0.727115759485565,60.1811420559226,58.7842877013847,60.1811420559226,58.7842877013847
66.0660660660661,16.6892337776376,19.3382744608008,14.0909381901001,13.4078591242843,0.733352923338192,1.02008965108184,0.340222072345438,0.726071800451815,60.1711342421922,58.7885739437938,60.1711342421922,58.7885739437938
66.1661661661662,16.6954672255422,19.3386106458525,14.0857907598165,13.3882473527327,0.74399262402804,0.970771817615156,0.366332232405975,0.725193065207979,60.1636345578645,58.7928601847314,60.1636345578645,58.7928601847314
66.2662662662663,16.6890340091658,19.3223882561028,14.1003099985853,13.3740899072172,0.753558471545647,0.919345426685807,0.369350430569855,0.731674103406274,60.1561348714615,58.7986210767568,60.1561348714615,58.7986210767568
66.3663663663664,16.705976161972,19.3032792152252,14.1105669754054,13.3648642392392,0.771649787006364,0.860968623185217,0.394277979609508,0.748056307767008,60.1486351827628,58.8002276656757,60.1486351827628,58.8002276656757
66.4664664664665,16.7061185211678,19.2739496428295,14.1211509395395,13.3446896217084,0.782617174944579,0.823592088389363,0.421730383234193,0.72088756282104,60.1411354924791,58.8013653585252,60.1411354924791,58.8013653585252
66.5665665665666,16.7250449954354,19.2539549024324,14.1451449861295,13.3527907237437,0.783471558372302,0.784679113787208,0.444348389168422,0.707727388699645,60.1336358084618,58.8092591726894,60.1336358084618,58.8092591726894
66.6666666666667,16.7243011355556,19.2529601577778,14.1656091688889,13.3498918233333,0.79888386052126,0.765046743756123,0.44824290442665,0.693687385629375,60.1261361211111,58.8171529911111,60.1261361211111,58.8171529911111
66.7667667667668,16.7294026978512,19.2266320819186,14.181067087334,13.3513262581281,0.807689920056225,0.755959657282234,0.446407731766897,0.692421850633178,60.1122414048816,58.8250468074041,60.1122414048816,58.8250468074041
66.8668668668669,16.756564309039,19.236304005649,14.1813361529263,13.3657606938472,0.807730571178284,0.735584293096129,0.467115580882241,0.676743508447754,60.0967171824591,58.8329406246213,60.0967171824591,58.8329406246213
66.966966966967,16.7747846424424,19.2479821932432,14.1969188618418,13.3839822997297,0.818855161709624,0.76764203283361,0.466858688853955,0.650543581926248,60.0811929578178,58.8502430634334,60.0811929578178,58.8502430634334
67.0670670670671,16.7866422812412,19.2593332357191,14.2131982695229,13.3959895743744,0.824637467703016,0.788712677445712,0.463919975243942,0.650453443205146,60.0656687328595,58.8768370293093,60.0656687328595,58.8768370293093
67.1671671671672,16.7804411934635,19.2866877911812,14.2061677014381,13.460730969306,0.847540644381636,0.817180740684678,0.478882314152656,0.649976566501161,60.0501445078145,58.9086976907874,60.0501445078145,58.9086976907874
67.2672672672673,16.8043895905606,19.2993801174174,14.2029652935636,13.4852244927227,0.855179509525271,0.84711842118552,0.493279483580076,0.66274511105004,60.0346202859459,58.9472312544044,60.0346202859459,58.9472312544044
67.3673673673674,16.7905469197698,19.3254057777611,14.2026161585953,13.517720021705,0.88052199515298,0.88669364167047,0.504792027044495,0.684030784078542,60.019100510654,58.9857648161061,60.019100510654,58.9857648161061
67.4674674674675,16.7889665124625,19.3473713815215,14.1891360964531,13.5586639970337,0.895288514311832,0.922374842493554,0.525081572250241,0.681906469735456,60.0259281482549,59.0242983793594,60.0259281482549,59.0242983793594
67.5675675675676,16.7824400028829,19.3434667673874,14.1739572402703,13.5499180096396,0.902499831359417,0.940753857771136,0.543940581328283,0.704887795826257,60.0364512510811,59.0773471963964,60.0364512510811,59.0773471963964
67.6676676676677,16.7792401447381,19.3628275831798,14.140052661695,13.5630861750417,0.896641562381709,0.949570294165052,0.531547090314701,0.729120930797682,60.0469743488155,59.1186134986119,60.0469743488155,59.1186134986119
67.7677677677678,16.7700536372272,19.3548792234134,14.124370972676,13.5622326041775,0.903200984801059,0.95701652111813,0.535465825835625,0.740565020117362,60.0574974492526,59.1560722848715,60.0574974492526,59.1560722848715
67.8678678678679,16.7785271236937,19.3426991373473,14.1129111671271,13.5669570900601,0.897393551139852,0.947857727571005,0.537766317002667,0.71529360557751,60.0680205479379,59.1842679271371,60.0680205479379,59.1842679271371
67.967967967968,16.7896672748348,19.3336110789823,14.097451363647,13.54357503,0.901690874466462,0.923037475299083,0.557031124184658,0.758616076737307,60.0785436482282,59.2063592969803,60.0785436482282,59.2063592969803
68.0680680680681,16.7851258581448,19.3265413756356,14.0793029055422,13.5287501962829,0.930791439664886,0.902937802892436,0.564729734190667,0.743139764516403,60.0879480205038,59.2284506703637,60.0879480205038,59.2284506703637
68.1681681681682,16.7917147432432,19.3038192141642,14.0937096157858,13.5125662798699,0.922790296213418,0.895174067520082,0.583719856397439,0.747632025482634,60.0821076637938,59.2578584921221,60.0821076637938,59.2578584921221
68.2682682682683,16.8058442718886,19.2714647586854,14.1129354035936,13.5140428906573,0.920334292206756,0.869372705958848,0.60765137071471,0.742163394782042,60.0743964776877,59.2952795629263,60.0743964776877,59.2952795629263
68.3683683683684,16.8182018221054,19.2472779890724,14.1335706305138,13.5315500220387,0.924525640154133,0.857214125738742,0.627113625904641,0.73004012832852,60.0656173015015,59.3319834547848,60.0656173015015,59.3319834547848
68.4684684684685,16.8220448544745,19.2384325626126,14.1564060595796,13.5328926506306,0.909598589236583,0.833595356289422,0.629565172887759,0.736589738862462,60.056838124024,59.3686873442643,60.056838124024,59.3686873442643
68.5685685685686,16.8356603292826,19.2315916930731,14.1637396479713,13.5561884839206,0.902470213965678,0.823561370776364,0.648672852831469,0.746523348194328,60.0480589458525,59.4147370955455,60.0480589458525,59.4147370955455
68.6686686686687,16.8411443367434,19.2363553137371,14.1613461783684,13.5859977600667,0.882678476645241,0.815630742985113,0.65380234527502,0.748373950603449,60.0392797696096,59.4611200688755,60.0392797696096,59.4611200688755
68.7687687687688,16.843054246046,19.244383919019,14.1717877736937,13.5971931634234,0.872762167935933,0.816215734681589,0.649270407210247,0.776986512569998,60.0325151416817,59.5015691382082,60.0325151416817,59.5015691382082
68.8688688688689,16.8319884445812,19.2518518511678,14.1632930891024,13.6209222857958,0.856953444404515,0.826247825982686,0.622123304779251,0.823579884558269,60.0296539987721,59.5333312977778,60.0296539987721,59.5333312977778
68.968968968969,16.8166446950884,19.2645510452853,14.1624340435435,13.6241985929263,0.83636022976798,0.830546108833719,0.604871928198414,0.876102371869401,60.0267928552819,59.5636322688088,60.0267928552819,59.5636322688088
69.0690690690691,16.8189655542442,19.2543814643944,14.1451622942242,13.6388418024625,0.820633810473643,0.830750795986374,0.575820478221979,0.927019950242527,60.0182648875776,59.5895720981882,60.0182648875776,59.5895720981882
69.1691691691692,16.8109812843076,19.2581994293594,14.1360142696797,13.6674347076577,0.791638228449502,0.837716710951006,0.554424920965553,0.957110789480178,60.0092243127161,59.6103342725392,60.0092243127161,59.6103342725392
69.2692692692693,16.8037851318452,19.2661474767734,14.1141178310811,13.6793093987888,0.778698542418123,0.84626534569647,0.526736046565063,1.02426005593418,60.0001837337638,59.6205062065065,60.0001837337638,59.6205062065065
69.3693693693694,16.7957975258859,19.2858318877778,14.1043608614414,13.6742462769369,0.76739068382678,0.867835173542131,0.527746077580074,1.0971755790125,59.9911431588889,59.6256079272673,59.9911431588889,59.6256079272673
69.4694694694695,16.8092694528562,19.3078383489456,14.1030669149283,13.6678510630864,0.74591062689587,0.935954718654208,0.510123785264125,1.14593591923684,59.9754942972072,59.6207763402703,59.9754942972072,59.6207763402703
69.5695695695696,16.7946973622556,19.3258254541241,14.0753691090791,13.6564925523891,0.731568295462545,0.981641511407734,0.49227229564869,1.19707890891403,59.9556637893694,59.6159447492459,59.9556637893694,59.6159447492459
69.6696696696697,16.7947665862262,19.3514911264164,14.0766459463463,13.6637600575475,0.73024930356742,1.02222977868208,0.491258125609238,1.20845250511518,59.9358332793594,59.6144523391592,59.9358332793594,59.6144523391592
69.7697697697698,16.7958491367434,19.3747690994261,14.058275793043,13.6484501449116,0.732960209534455,1.05218521562729,0.489447025141385,1.23362341919022,59.9170036959026,59.6154994671238,59.9170036959026,59.6154994671238
69.8698698698699,16.8249497592192,19.4007274282783,14.0565989726393,13.652527826293,0.742510077255545,1.09690577167889,0.488021739100396,1.23848107892857,59.8995308254655,59.615051665709,59.8995308254655,59.615051665709
