SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
35.035035035035,1.13349845962146,4.09469675428892,7.98462619503276,7.59258825573432,2.03838186038356,4.71258135781659,1.81679949722095,9.96111708539122,0.455293570764864,0.730197335539185,83.0043322599433,56.5822609010744,83.0043322599433,56.5822609010744,83.0043322599433
35.1351351351351,1.17305142245238,4.06729882887221,8.18326520335381,7.56759248885574,2.04498663085935,4.68036619401901,1.83865518259535,9.76627760948609,0.474325613720264,0.703682183441179,82.5365143962162,56.5545177872072,82.5365143962162,56.5545177872072,82.5365143962162
35.2352352352352,1.21094409272972,4.04160365241418,8.3241472166158,7.52741411360612,2.05234405539457,4.66731294095174,1.87774134181545,9.65115173751533,0.5149635563737,0.700594006539546,82.0723342277077,56.5396554392292,82.0723342277077,56.5396554392292,82.0723342277077
35.3353353353353,1.28528970317566,4.00602686443507,8.52431541587288,7.44780124258602,2.08145710306055,4.63854055302328,1.89257359351952,9.45955178069129,0.57089588183409,0.664831125462864,81.6360291146046,56.5247930920154,81.6360291146046,56.5247930920154,81.6360291146046
35.4354354354354,1.37955343825011,3.98526366035956,8.74332585917347,7.3620715596929,2.1254383727539,4.6449827640387,1.88820673672315,9.37608950202045,0.566808704714305,0.656501230203576,81.1998536567868,56.509930742002,81.1998536567868,56.509930742002,81.1998536567868
35.5355355355355,1.47917128612375,3.95979891085602,9.01528010276879,7.3025551937098,2.15794347287894,4.65667687976494,1.85361001614075,9.16188133053399,0.537023402872086,0.610278686336415,80.7638026754354,56.4906459760961,80.7638026754354,56.4906459760961,80.7638026754354
35.6356356356356,1.56734871613069,3.9519305240671,9.14521594064096,7.2475509970961,2.17680311475007,4.63683202016285,1.81471322686791,9.04499610267036,0.547932869411157,0.611315570104423,80.3277517010877,56.4130763702469,80.3277517010877,56.4130763702469,80.3277517010877
35.7357357357357,1.65667108830358,3.93115772801839,9.39183128305294,7.16773695372538,2.21753223741711,4.61665022185151,1.76166334070071,8.77144479366783,0.55441065736416,0.564725085401136,79.8717321945445,56.336265963043,79.8717321945445,56.336265963043,79.8717321945445
35.8358358358358,1.72638751161922,3.92242902287592,9.51233673249194,7.11264915640461,2.23475916564141,4.64416117442752,1.73064270028399,8.70542082960116,0.582961271706588,0.554732264603477,79.4249555010377,56.2609796062963,79.4249555010377,56.2609796062963,79.4249555010377
35.9359359359359,1.7938649286009,3.92873912672764,9.68014032730893,7.05055463627514,2.2441209506393,4.63661957503951,1.71663085233188,8.45771400410824,0.566448698986562,0.548912388939671,78.9791277078879,56.1856932548148,78.9791277078879,56.1856932548148,78.9791277078879
36.036036036036,1.82962122050134,3.95925641569736,9.71981384642869,7.01471974131669,2.2619159584268,4.66689744763364,1.72348363395533,8.29753391080854,0.564889446077724,0.549383139380735,78.5153528596697,56.1400831482883,78.5153528596697,56.1400831482883,78.5153528596697
36.1361361361361,1.87754889170688,3.98683864095436,9.8313004989838,6.99538246849158,2.27412677143413,4.63165160980774,1.71960343258471,7.99842008705201,0.566137658864558,0.528868497528555,78.0447061322422,56.1505492947681,78.0447061322422,56.1505492947681,78.0447061322422
36.2362362362362,1.92117880486579,4.00578833802669,9.8949113634321,6.97577554511983,2.28458655727211,4.6157728356914,1.73496826813996,7.84603795483451,0.574150327944558,0.511261125469966,77.5726734056557,56.161015441001,77.5726734056557,56.161015441001,77.5726734056557
36.3363363363363,1.9706707846138,3.98787476348486,10.0230975363546,6.9510552117358,2.279098368676,4.60086195391272,1.71740647211246,7.62567314840916,0.627451539506213,0.491264897990579,77.0693703502102,56.1825714728128,77.0693703502102,56.1825714728128,77.0693703502102
36.4364364364364,2.03819468920039,3.98100053592419,10.132748699831,6.91192974932703,2.26542711345044,4.57808704969832,1.72294305884378,7.47976515134899,0.676621821184242,0.499931063727379,76.5488607019119,56.2072696341041,76.5488607019119,56.2072696341041,76.5488607019119
36.5365365365365,2.1357082066195,3.94924051353898,10.3283663467106,6.87172766693881,2.28078513695442,4.58419629110506,1.75391456254399,7.3269277593644,0.75343595176986,0.487028708127687,76.0401076853987,56.2143056514414,76.0401076853987,56.2143056514414,76.0401076853987
36.6366366366366,2.26129583437435,3.92194825745281,10.633089757215,6.8559943035219,2.30361317913904,4.62812269537204,1.73274060881307,7.16403661858201,0.809877671762969,0.48809911652044,75.5777270091692,56.2014510864765,75.5777270091692,56.2014510864765,75.5777270091692
36.7367367367367,2.35319046417466,3.88949928132283,10.8469559583409,6.80276272339753,2.31001364970425,4.65265342598089,1.7438542457672,7.07938206009891,0.857259221680649,0.485247242294328,75.1153463362096,56.1885965222623,75.1153463362096,56.1885965222623,75.1153463362096
36.8368368368368,2.50387426852286,3.85436705903509,11.2452143009269,6.76411568062629,2.34598688014106,4.64691433234925,1.7553668409477,6.90894427080548,0.869160213703728,0.468656229353099,74.6631956295162,56.175741956997,74.6631956295162,56.175741956997,74.6631956295162
36.9369369369369,2.61076769768827,3.82036369872907,11.4712097164427,6.74386323156299,2.36637877965794,4.68847874602577,1.73262834592473,6.92734981255244,0.882611284946555,0.466410248254465,74.2205035057057,56.1375587147147,74.2205035057057,56.1375587147147,74.2205035057057
37.037037037037,2.73208281666039,3.82070196640191,11.7764089319425,6.72308659733002,2.39056000009373,4.6784775925373,1.71501398243886,6.8072319642354,0.897561826919707,0.477916118269996,73.796901275679,56.1232660055556,73.796901275679,56.1232660055556,73.796901275679
37.1371371371371,2.87915921970069,3.79946509943075,12.109437223794,6.71511556035531,2.42150843622245,4.76506917607331,1.7176298210132,6.87184728661727,0.896543737407354,0.468574705652724,73.3931581123791,56.1159410964131,73.3931581123791,56.1159410964131,73.3931581123791
37.2372372372372,3.00410421918793,3.80477488423564,12.3476526218198,6.69139539065516,2.434835303661,4.73730746103685,1.745522537833,6.7492789720282,0.89101880833284,0.453235277997686,72.9975542427027,56.1086161882583,72.9975542427027,56.1086161882583,72.9975542427027
37.3373373373373,3.06489049878349,3.80531300213059,12.4590334811434,6.66422038779237,2.43992409399316,4.75210480248492,1.75820308603499,6.71484968659828,0.911919620040588,0.453560538540862,72.5951640637905,56.1012912793961,72.5951640637905,56.1012912793961,72.5951640637905
37.4374374374374,3.15213776833882,3.79471502937654,12.5677216859988,6.68272564575108,2.43612547308504,4.72409126879113,1.79631601714592,6.61991724737784,0.927771664926838,0.476718759396915,72.1682312380481,56.0942600424024,72.1682312380481,56.0942600424024,72.1682312380481
37.5375375375375,3.22113031476723,3.84040644685644,12.6989268518757,6.69825589550329,2.45888900332895,4.70401183002075,1.80011898997961,6.56080332012786,0.950513335387119,0.479765275631684,71.7296669965165,56.0818816512312,71.7296669965165,56.0818816512312,71.7296669965165
37.6376376376376,3.26845756477183,3.87316837495316,12.7470522945776,6.73352183136786,2.46198605609774,4.69592090256297,1.82989315564904,6.48131341562742,0.976426581423222,0.498233027391741,71.2911027476276,56.0695032580481,71.2911027476276,56.0695032580481,71.2911027476276
37.7377377377377,3.28417025544503,3.91172386647113,12.7830588225204,6.79332425789264,2.45976922481952,4.68207711230586,1.86227358845602,6.41466563835323,0.975830666686973,0.498456758846444,70.8397032676777,56.0571248621188,70.8397032676777,56.0571248621188,70.8397032676777
37.8378378378378,3.32637000086399,3.95612497538105,12.878417414272,6.81764015407162,2.46501317798207,4.62981419694267,1.86902645685252,6.27558115203249,0.977528542461157,0.488931879186445,70.3923588056757,56.0447464677477,70.3923588056757,56.0447464677477,70.3923588056757
37.9379379379379,3.36775320546554,3.99877779442507,12.9729112756531,6.87418237846756,2.46791593531386,4.59159376567496,1.87675763519699,6.12943559814881,0.995074551687338,0.488818279860976,69.9830018146814,56.0294349627761,69.9830018146814,56.0294349627761,69.9830018146814
38.038038038038,3.41225724459618,4.04333005800548,13.0892573778851,6.91736501326722,2.48704077132185,4.55357835467283,1.86444169254815,6.00046877571267,1.03835235803065,0.4795020852907,69.5736448288722,55.9987013077211,69.5736448288722,55.9987013077211,69.5736448288722
38.1381381381381,3.45984307096369,4.06091300254506,13.2649025475587,6.93108611977365,2.47571000921636,4.47713004020961,1.86786320232273,5.77618935826779,1.09222459953358,0.446890136042635,69.1642878433133,55.9582275436537,69.1642878433133,55.9582275436537,69.1642878433133
38.2382382382382,3.54748627801389,4.10655511112603,13.460087839999,6.97660197591189,2.49340490774807,4.41120385783091,1.84672079766571,5.6071167501137,1.12913947211857,0.405841099275603,68.752200302289,55.9177537754821,68.752200302289,55.9177537754821,68.752200302289
38.3383383383383,3.65445732837499,4.12207243383613,13.7408858534397,7.01485129035184,2.52142923419981,4.32716921504202,1.84563759950097,5.32773366852134,1.16132058273845,0.396877194224869,68.3424377646413,55.873845778989,68.3424377646413,55.873845778989,68.3424377646413
38.4384384384384,3.73003387852352,4.17836616802752,13.9142672280021,7.07670671766017,2.55195856203045,4.3079398884019,1.84397007853789,5.16273553634256,1.17873811393005,0.359576590878888,67.9146951123623,55.8219715551552,67.9146951123623,55.8219715551552,67.9146951123623
38.5385385385385,3.88981275019724,4.2261294843125,14.2300239931206,7.08977666573823,2.61652896897279,4.18815849604736,1.83477249057178,4.86476228243517,1.18350189912856,0.287692479512933,67.4867131258992,55.7714815839273,67.4867131258992,55.7714815839273,67.4867131258992
38.6386386386386,4.0063921348979,4.28227369452937,14.4222072525918,7.11052465669285,2.64150497273992,4.13735590263709,1.81452905902697,4.73092881664998,1.16927982914993,0.257194662570909,67.0587311415682,55.7297955304772,67.0587311415682,55.7297955304772,67.0587311415682
38.7387387387387,4.11416918837952,4.31395088156117,14.5833344728201,7.13363992564974,2.65240020441402,4.05154262418059,1.83012894650012,4.5581742549655,1.14210821616986,0.210109305735329,66.6154169794294,55.6984013823423,66.6154169794294,55.6984013823423,66.6154169794294
38.8388388388388,4.22398123024764,4.35712900210707,14.7066377275563,7.17626772211841,2.67205093729255,3.97507051554216,1.82682880014396,4.39215738706156,1.15082582661234,0.187520571112601,66.1573381907474,55.6643216557057,66.1573381907474,55.6643216557057,66.1573381907474
38.9389389389389,4.32673675831566,4.39535378115315,14.8363057018183,7.19991381365817,2.69045052488873,3.88725554646308,1.87505226947829,4.25296473523345,1.14122096282415,0.172272277491121,65.721452251645,55.6399364936637,65.721452251645,55.6399364936637,65.721452251645
39.039039039039,4.3993265424946,4.38718304471006,14.876588406318,7.19957786137427,2.65927296718673,3.82632461668598,1.91049215839523,4.15606636281216,1.12994811885421,0.165472145812588,65.2891143441942,55.6181931153854,65.2891143441942,55.6181931153854,65.2891143441942
39.1391391391391,4.44302688540113,4.40370711071348,14.8924049451811,7.18657787031365,2.63642404631458,3.76436232982059,1.98789977280144,4.12090169844722,1.12343159584169,0.170236100151835,64.8562333364798,55.5964497292759,64.8562333364798,55.5964497292759,64.8562333364798
39.2392392392392,4.5099441485099,4.39214544279748,14.9324069065334,7.16512806837605,2.59737558377803,3.68809338098737,2.0173960925226,4.04481615528556,1.12014697237994,0.174194729825497,64.4172142772239,55.5626013971338,64.4172142772239,55.5626013971338,64.4172142772239
39.3393393393393,4.55118278956783,4.37099250799535,14.9532616488579,7.12528545856196,2.57867452048677,3.6373458534203,2.04392887262252,3.95074100790161,1.10790691051655,0.183179290369546,63.9846661041141,55.5181732302803,63.9846661041141,55.5181732302803,63.9846661041141
39.4394394394394,4.58289187466095,4.37586027432297,15.0572037675278,7.12447144316193,2.58852684728033,3.56681098325466,2.06939701279911,3.80579680936824,1.13492919627918,0.176082204377637,63.5925913062362,55.4744397479146,63.5925913062362,55.4744397479146,63.5925913062362
39.5395395395395,4.67609733149763,4.37406248274139,15.1861579349235,7.11099338756301,2.59316309127819,3.46851200223307,2.06819876205261,3.61317822742362,1.1496046140112,0.154962579907084,63.1889455242409,55.4307062655489,63.1889455242409,55.4307062655489,63.1889455242409
39.6396396396396,4.7799367187952,4.39471024954344,15.3111501462433,7.11918463867199,2.60546363432901,3.43865948816157,2.08136888023785,3.50163278445076,1.16942332453803,0.190226544662903,62.8144826054955,55.3869727831832,62.8144826054955,55.3869727831832,62.8144826054955
39.7397397397397,4.82839643218421,4.403697996636,15.3687413435207,7.10390528498585,2.61970544057557,3.38824470725472,2.06896345776649,3.42663231931733,1.16684025632549,0.161506611788575,62.4482627719319,55.3394965002236,62.4482627719319,55.3394965002236,62.4482627719319
39.8398398398398,4.92334702753483,4.43336243846241,15.4724617978962,7.12309005972906,2.61045795066416,3.32430642985133,2.06227301236669,3.2723168896799,1.1372934336914,0.182769232092381,62.0820429366967,55.280790664361,62.0820429366967,55.280790664361,62.0820429366967
39.9399399399399,4.99518701382463,4.46232153253271,15.5503722758846,7.14825587073057,2.64554945631297,3.30210900841528,2.06404565175486,3.20500694650811,1.10241818530492,0.232831544191636,61.6964152454154,55.224069082052,61.6964152454154,55.224069082052,61.6964152454154
40.04004004004,5.08822971123139,4.50582961851044,15.6319980231826,7.17763886364426,2.62874246667109,3.24599510324157,2.04909923406418,3.1237643378922,1.0627815098548,0.285264956511846,61.2880154437671,55.1673475030764,61.2880154437671,55.1673475030764,61.2880154437671
40.1401401401401,5.14628154048916,4.54200547715334,15.6816057894857,7.20035781986616,2.62635102220574,3.21229627603372,2.06669438449716,3.05889458808774,1.01968449618871,0.308472477804532,60.8654494970504,55.1106259207674,60.8654494970504,55.1106259207674,60.8654494970504
40.2402402402402,5.22347925259916,4.56607555458282,15.7573408206391,7.23896505785822,2.62525640089927,3.17362676303203,2.05848117734035,2.96415702501532,1.01288088440914,0.341166881467391,60.4428835458959,55.0619323907407,60.4428835458959,55.0619323907407,60.4428835458959
40.3403403403403,5.32781883650939,4.59778352366429,15.7731620832656,7.24655097558386,2.6546321094367,3.14164909757795,2.07572129028814,2.81969393546717,1.01723820394212,0.345415244043771,60.0203175970204,55.0214893692693,60.0203175970204,55.0214893692693,60.0203175970204
40.4404404404404,5.39945424967585,4.64026124885471,15.804866236429,7.26437004098409,2.65420737569375,3.11095468611953,2.10259951127474,2.69526711096434,1.03087980304736,0.332019943898504,59.6140789393727,54.989677616026,59.6140789393727,54.989677616026,59.6140789393727
40.5405405405405,5.47425160055387,4.63249614514537,15.844774464603,7.23005530240997,2.6341818937389,2.98564665058842,2.12311139231736,2.55331500072347,1.06838778443142,0.332516382366888,59.3464285243243,54.9585273133333,59.3464285243243,54.9585273133333,59.3464285243243
