GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
40.1401401401401,17.6746122818118,23.8758894998899,18.2563072504104,17.2247408383984,1.46453967322885,2.1595497500963,0.948490791535868,2.21535400917719,64.0232002434701,62.2147690571171,64.0232002434701,62.2147690571171
40.2402402402402,17.6373402926526,23.8255116362062,18.2036869950551,17.1162177182883,1.49296135342156,2.10711810515871,1.04357307261985,2.12917404939067,63.9623178205105,62.1478990832432,63.9623178205105,62.1478990832432
40.3403403403403,17.6185916220187,23.7334694832366,18.1796157712646,17.0234070572973,1.49531723488119,2.06405430191915,1.13210618661667,2.05602618681918,63.9021220521121,62.084604022289,63.9021220521121,62.084604022289
40.4404404404404,17.5624565749049,23.636760663647,18.1590990990057,16.938929722973,1.47592789409183,1.99706646430741,1.21053380916401,2.01588928250751,63.8419262793827,62.0213089636036,63.8419262793827,62.0213089636036
40.5405405405405,17.5234350775676,23.5137185143243,18.094950795045,16.852452391982,1.44477692541518,1.9355753195785,1.28159693155772,1.97645578639779,63.7963444863063,61.9580138999099,63.7963444863063,61.9580138999099
40.6406406406406,17.4805889713413,23.4339533019453,18.0326598471705,16.7876270463096,1.41717692414834,1.87512484123739,1.32789040600431,1.90701017721485,63.7517555541108,61.8947188375375,63.7517555541108,61.8947188375375
40.7407407407407,17.415273477284,23.3392973093827,17.9493688446914,16.7247624562963,1.40713821545626,1.83508019941159,1.3396636478842,1.87816469674837,63.7030395441975,61.8260671706173,63.7030395441975,61.8260671706173
40.8408408408408,17.3578936227928,23.2312474065766,17.8524194835435,16.6568027581381,1.34841981382873,1.81660974490991,1.34269753288543,1.8360129605858,63.6661010557157,61.7511359470471,63.6661010557157,61.7511359470471
40.9409409409409,17.2851823819486,23.16019817338,17.7721909873307,16.5785225962629,1.30804136977439,1.79494081199277,1.32817009044209,1.80291014899516,63.6367742841308,61.6772092676643,63.6367742841308,61.6772092676643
41.041041041041,17.1986259587321,23.0774822735269,17.6656661932199,16.5145757616483,1.2242941330095,1.80070784669584,1.31927602789058,1.76133694062711,63.6074475121121,61.6032825917284,63.6074475121121,61.6032825917284
41.1411411411411,17.1181292667067,23.009978589029,17.5940122766466,16.4614467481481,1.16325874680069,1.77289294466595,1.2958285715841,1.74215294011973,63.5781207411211,61.5293559131732,63.5781207411211,61.5293559131732
41.2412412412412,17.0751999313013,22.9543838102803,17.5066416261662,16.4043487655055,1.14499994762005,1.72535954419332,1.28463488068118,1.70789747346786,63.5473505788155,61.4554292354821,63.5473505788155,61.4554292354821
41.3413413413413,17.0352066849082,22.8950036087688,17.4578215197898,16.3534473263497,1.11571120074772,1.68200446108169,1.27581952010142,1.67476518945267,63.5126082807007,61.3850466331598,63.5126082807007,61.3850466331598
41.4414414414414,16.970944723033,22.8089407373574,17.4016142659159,16.3119048899399,1.10103969977038,1.60659515877021,1.2622595248264,1.61703498703974,63.478132735015,61.2906422805105,63.478132735015,61.2906422805105
41.5415415415415,16.9157902960727,22.7398662815082,17.3500993831798,16.2511396324691,1.11662148043847,1.52767694083064,1.31226950714426,1.57155658821947,63.4466960999866,61.178840592299,63.4466960999866,61.178840592299
41.6416416416416,16.8677740130364,22.6684550205239,17.3033782938805,16.2059743174975,1.13269171263663,1.43356741654407,1.33014825783513,1.5350359951585,63.4152594671004,61.0618292450751,63.4152594671004,61.0618292450751
41.7417417417417,16.8071551196196,22.5942930142442,17.2561476967467,16.1287239190891,1.16230637538764,1.34609028463572,1.36784551512325,1.48798329209293,63.383822836937,60.9448178950651,63.383822836937,60.9448178950651
41.8418418418418,16.7541738681849,22.4922996375509,17.2215684181515,16.0289859517084,1.18405598135073,1.26466353629254,1.37791926892716,1.46189373368268,63.3523862091859,60.8285034258158,63.3523862091859,60.8285034258158
41.9419419419419,16.7008741844077,22.3792258126093,17.1727480023824,15.9225661314314,1.18786678675256,1.17930237487104,1.38570713392116,1.40720990249451,63.3305110787721,60.7176471132099,63.3305110787721,60.7176471132099
42.042042042042,16.6577637043644,22.2678249570771,17.1137284186787,15.8392675445746,1.18049489082883,1.10553396631107,1.35349298016161,1.36745847217592,63.3143744996597,60.6162560746146,63.3143744996597,60.6162560746146
42.1421421421421,16.5803944818552,22.1451155851785,17.0161366462596,15.7594462403103,1.1936221989842,1.03479070059831,1.36259166688414,1.33230651523295,63.3120738100601,60.5521299983283,63.3120738100601,60.5521299983283
42.2422422422422,16.5300760536537,22.0429202860093,16.953364108662,15.6834563864565,1.16823467755751,0.946172980902731,1.30023725523464,1.28105908530374,63.3127987162696,60.5048823784284,63.3127987162696,60.5048823784284
42.3423423423423,16.4714190418619,21.9422598590691,16.8760450237538,15.6421789163664,1.14281961307295,0.874771791737049,1.28613715110401,1.22391097296019,63.3135236253453,60.4576347565766,63.3135236253453,60.4576347565766
42.4424424424424,16.4004286946346,21.8883183008475,16.8193926111778,15.6125178104705,1.10946583794949,0.831748866633638,1.26213147975343,1.17669248718287,63.3142485308175,60.4101073268936,63.3142485308175,60.4101073268936
42.5425425425425,16.3432375211111,21.8529861816083,16.736019045005,15.5880807003904,1.07343559703062,0.779494370281657,1.20051254976412,1.12653990694435,63.3151724065399,60.3623273425859,63.3151724065399,60.3623273425859
42.6426426426426,16.2904045136436,21.8091915981381,16.649113001051,15.5576726202603,1.06323106347551,0.749761835874951,1.15873161883367,1.05638116174299,63.3124329996196,60.3145473582783,63.3124329996196,60.3145473582783
42.7427427427427,16.2257809645779,21.784096682309,16.5984681128562,15.4932267921855,1.01006309933245,0.704283134367463,1.12854287410697,0.932930091221721,63.3140667061728,60.2747362077511,63.3140667061728,60.2747362077511
42.8428428428428,16.1827934603337,21.7460514722289,16.5531949974741,15.466954118642,0.99301560732756,0.700222065848001,1.11515194456539,0.890235311715793,63.3215939528595,60.2579533596964,63.3215939528595,60.2579533596964
42.9429429429429,16.159487639049,21.6931256789289,16.5010175419119,15.4172066018018,0.987781852015114,0.672047444257597,1.10428182466391,0.830204374338957,63.329121197037,60.2471338241842,63.329121197037,60.2471338241842
43.043043043043,16.1042815834067,21.6165716568368,16.4817338497631,15.3507705662663,0.943014184994473,0.634216285476613,1.11389817854608,0.780008552159594,63.3366484391358,60.2391150101301,63.3366484391358,60.2391150101301
43.1431431431431,16.0721581275142,21.5519023488422,16.4573105872339,15.286011995025,0.966194356152225,0.621337197770103,1.0992185333175,0.72425384997868,63.3439890980814,60.2319391923891,63.3439890980814,60.2319391923891
43.2432432432432,16.0322063989189,21.4806903642342,16.430048498018,15.1895859808108,0.961404062994518,0.585475408049751,1.14473832913187,0.660958681757742,63.3476133932432,60.2247633736036,63.3476133932432,60.2247633736036
43.3433433433433,15.9995261065532,21.3709191497798,16.3993617235802,15.1017964841775,0.972855238554769,0.577224568179045,1.18226684258692,0.634192906938702,63.3465903982082,60.2175875564498,63.3465903982082,60.2175875564498
43.4434434434434,15.9675770165299,21.2615479025425,16.3751035271605,14.9779393104571,0.986283064689164,0.525444178102254,1.21071937386329,0.57382296511167,63.3504126630964,60.2002379964364,63.3504126630964,60.2002379964364
43.5435435435435,15.9302945892392,21.1642018766466,16.3281786674074,14.8696951856156,0.992845165797569,0.508289902036293,1.24490538337421,0.52556391294254,63.354234929039,60.1811773517417,63.354234929039,60.1811773517417
43.6436436436436,15.8860121599766,21.0818564364531,16.2895871409877,14.7904623330197,0.982310272532763,0.523386227472643,1.23679168319954,0.522411350361829,63.3580571986253,60.1629967968569,63.3580571986253,60.1629967968569
43.7437437437437,15.8564344407975,21.0028443297865,16.272455070327,14.7255628166433,0.974127783176841,0.558484650990462,1.25630613885243,0.500550391370535,63.3618794632032,60.1448162453053,63.3618794632032,60.1448162453053
43.8438438438438,15.8398669248348,20.9124988878879,16.2579395652953,14.6533299643944,0.94144584679089,0.587209586267656,1.24083641660738,0.497981816321396,63.3699253953253,60.1266356904204,63.3699253953253,60.1266356904204
43.9439439439439,15.8014063002503,20.8208865156857,16.2371715101401,14.6094304464064,0.918916330559288,0.589394597964492,1.22078372903616,0.500094828614899,63.3799591366833,60.1084551355355,63.3799591366833,60.1084551355355
44.044044044044,15.7884487961461,20.7588074608008,16.2060856114314,14.5478537498432,0.883654936002604,0.613207012424275,1.18928048508306,0.502509537290146,63.38254865335,60.0894538091558,63.38254865335,60.0894538091558
44.1441441441441,15.7556523790991,20.7024550861862,16.159373431982,14.574487532012,0.857289292260801,0.614826074933963,1.14088570033707,0.521568211697191,63.3810990922823,60.0608601780781,63.3810990922823,60.0608601780781
44.2442442442442,15.7282997385919,20.6800962701935,16.1156782672472,14.5469974989857,0.788974891926317,0.609390420041332,1.07408307579466,0.49501835211783,63.3796495305739,60.0225994415582,63.3796495305739,60.0225994415582
44.3443443443443,15.734207359683,20.6557374581114,16.1151392635369,14.520840798365,0.769814444381269,0.63158038401155,1.03672082664733,0.490853043837295,63.3781999710277,59.9843387034234,63.3781999710277,59.9843387034234
44.4444444444444,15.7471232762963,20.6473786440741,16.1152484811111,14.4794248385185,0.758959068620386,0.635267840447531,1.0074109863708,0.498986564968009,63.3747428674074,59.9460779651852,63.3747428674074,59.9460779651852
44.5445445445445,15.7553667525659,20.6426864954588,16.0958076341742,14.435860735709,0.73572071673511,0.633910688280276,0.967625341968767,0.484146367510909,63.3692737070671,59.9078172299099,63.3692737070671,59.9078172299099
44.6446446446446,15.7443887744044,20.636327682666,16.0991389941241,14.293704034381,0.721882389656581,0.637947824455902,0.931852107170202,0.548149292138107,63.3634363576743,59.8695564921455,63.3634363576743,59.8695564921455
44.7447447447447,15.7431634257658,20.6102726299399,16.0992257174174,14.2536452628929,0.704597623428638,0.629887003744955,0.893461115386316,0.563245153806151,63.3540823083884,59.7868896445846,63.3540823083884,59.7868896445846
44.8448448448448,15.7438189264998,20.5972229139239,16.0892834971705,14.1946890788088,0.684516023926807,0.631846074851412,0.866054856866182,0.596588192229414,63.3406422090858,59.7122328221822,63.3406422090858,59.7122328221822
44.9449449449449,15.7421310820954,20.5778403129796,16.0949805848549,14.1484082824057,0.665028501501666,0.613198873318632,0.861126451871571,0.63663775926475,63.3272021098865,59.638256991348,63.3272021098865,59.638256991348
45.045045045045,15.7480856680781,20.5339081652252,16.0950449657958,14.1011274876577,0.641099528048973,0.588769051026195,0.821282426345855,0.659289660653417,63.3135206129429,59.5642811621021,63.3135206129429,59.5642811621021
45.1451451451451,15.7465632501101,20.5004084500234,16.1090992112679,14.0628466939606,0.622211221853008,0.556517091238285,0.821557463978632,0.657160364508783,63.2993235185185,59.4903053306974,63.2993235185185,59.4903053306974
45.2452452452452,15.7593502364364,20.4857017864131,16.1217848030364,14.0317441694127,0.610346598388435,0.519180232449128,0.773408298933591,0.666309483901067,63.2833297064865,59.4302481098766,63.2833297064865,59.4302481098766
45.3453453453453,15.7799778098799,20.4666897772272,16.1149017666567,14.0025131723023,0.596230095892097,0.492438065825355,0.724957898958228,0.658108250974424,63.2553665631932,59.4122122082883,63.2553665631932,59.4122122082883
45.4454454454454,15.7774611235802,20.4680144368835,16.1067780307774,13.9860130408642,0.594183119694749,0.460862923608319,0.677483971250439,0.656585009267408,63.2236119486687,59.3991894095496,63.2236119486687,59.3991894095496
45.5455455455455,15.7840597420621,20.4432069538805,16.084937421288,13.9647369331431,0.605395097018841,0.442478902069145,0.641391217754389,0.65776201873165,63.1864347834434,59.3776313594228,63.1864347834434,59.3776313594228
45.6456456456456,15.7807517826927,20.4403190583584,16.0494825296997,13.9581274915415,0.595018182856564,0.460864017698215,0.610973457593097,0.631775327737042,63.1492576200801,59.3560733044544,63.1492576200801,59.3560733044544
45.7457457457457,15.7835972389757,20.4419713663964,16.0186545417451,13.964184715679,0.609763296068213,0.431420669975347,0.588531844406189,0.621876680300429,63.1160832744177,59.334515252042,63.1160832744177,59.334515252042
45.8458458458458,15.7709239160828,20.4439562258158,15.9718859923157,13.9512268732399,0.623207205054367,0.397404296481943,0.543886192608316,0.586548721768564,63.0831148712512,59.3117806766934,63.0831148712512,59.3117806766934
45.9459459459459,15.7543658285586,20.4406073523423,15.9418431628829,13.9585946354955,0.630712195112657,0.356640230900949,0.511493020774414,0.582468029731872,63.0470742835135,59.288443210991,63.0470742835135,59.288443210991
46.046046046046,15.7507006229763,20.4339269937804,15.9043979725626,13.9566646471438,0.657302324545667,0.337318657660791,0.466513140769541,0.563562012844349,63.0093039897931,59.2678834872839,63.0093039897931,59.2678834872839
46.1461461461461,15.7488635993994,20.4211697154755,15.8893211851552,13.9465808370337,0.660061900362547,0.30683387551223,0.441019966530612,0.530379054501123,62.9714848991191,59.2731151656089,62.9714848991191,59.2731151656089
46.2462462462462,15.7610255838739,20.3886047674575,15.9029096114715,13.9442115957858,0.649358946506387,0.274256677034812,0.372131056749075,0.526070009017396,62.9335917653253,59.2845620586386,62.9335917653253,59.2845620586386
46.3463463463463,15.7655310361161,20.3756123891892,15.8865129927828,13.94435820333,0.654896157947074,0.266196353110537,0.359126819323248,0.529982472770239,62.8964595474274,59.2960089516617,62.8964595474274,59.2960089516617
46.4464464464464,15.7927061732199,20.3306167988956,15.9321208298298,13.9381096972506,0.631285134527718,0.235144271529027,0.298685891528501,0.541161758711121,62.8595539396897,59.3026320531899,62.8595539396897,59.3026320531899
46.5465465465465,15.8128319981381,20.3142875375375,15.9523225411612,13.9381879806807,0.60935755276372,0.239415719823893,0.281411784077618,0.550333586662084,62.8189453678579,59.3087442996096,62.8189453678579,59.3087442996096
46.6466466466466,15.829948152002,20.3106469645479,15.9968023425759,13.9252662648982,0.594049515884671,0.247714411475705,0.224773152094075,0.566554198082559,62.7711473379646,59.3148565466466,62.7711473379646,59.3148565466466
46.7467467467467,15.8459765532299,20.2936234786119,15.9940879464631,13.9202381414915,0.557771309172458,0.268735311538293,0.181787692318024,0.594857627793811,62.723349307354,59.3126605974408,62.723349307354,59.3126605974408
